"Date","Price","Open","High","Low","Change %"
"Apr 10, 1990","1.1335","1.1326","1.1335","1.1326","-0.73%"
"Apr 09, 1990","1.1418","1.1409","1.1418","1.1409","-0.59%"
"Apr 06, 1990","1.1486","1.1475","1.1486","1.1475","-0.02%"
"Apr 05, 1990","1.1488","1.1481","1.1488","1.1481","-0.35%"
"Apr 04, 1990","1.1528","1.1521","1.1528","1.1521","0.88%"
"Apr 03, 1990","1.1427","1.1418","1.1427","1.1418","0.11%"
"Apr 02, 1990","1.1414","1.1406","1.1414","1.1406","0.83%"
"Mar 30, 1990","1.1320","1.1308","1.1320","1.1308","0.71%"
"Mar 29, 1990","1.1240","1.1231","1.1240","1.1231","-0.85%"
"Mar 28, 1990","1.1336","1.1329","1.1336","1.1329","0.12%"
"Mar 27, 1990","1.1322","1.1313","1.1322","1.1313","-0.21%"
"Mar 26, 1990","1.1346","1.1337","1.1346","1.1337","0.03%"
"Mar 23, 1990","1.1343","1.1336","1.1343","1.1336","-0.40%"
"Mar 22, 1990","1.1389","1.1382","1.1389","1.1382","-0.52%"
"Mar 21, 1990","1.1448","1.1443","1.1448","1.1443","-0.59%"
"Mar 20, 1990","1.1516","1.1506","1.1516","1.1506","0.92%"
"Mar 19, 1990","1.1411","1.1402","1.1411","1.1402","0.26%"
"Mar 16, 1990","1.1381","1.1372","1.1381","1.1372","-0.90%"
"Mar 15, 1990","1.1484","1.1475","1.1484","1.1475","-1.24%"
"Mar 14, 1990","1.1628","1.1619","1.1628","1.1619","-0.03%"
"Mar 13, 1990","1.1632","1.1623","1.1632","1.1623","0.43%"
"Mar 12, 1990","1.1582","1.1573","1.1582","1.1573","1.02%"
"Mar 09, 1990","1.1465","1.1456","1.1465","1.1456","-0.15%"
"Mar 08, 1990","1.1482","1.1473","1.1482","1.1473","0.92%"
"Mar 07, 1990","1.1377","1.1368","1.1377","1.1368","-0.45%"
"Mar 06, 1990","1.1429","1.1422","1.1429","1.1422","0.60%"
"Mar 05, 1990","1.1361","1.1352","1.1361","1.1352","-1.11%"
"Mar 02, 1990","1.1488","1.1479","1.1488","1.1479","-0.40%"
"Mar 01, 1990","1.1534","1.1526","1.1534","1.1526","1.13%"
"Feb 28, 1990","1.1405","1.1397","1.1405","1.1397","1.08%"
"Feb 27, 1990","1.1283","1.1275","1.1283","1.1275","-0.83%"
"Feb 26, 1990","1.1377","1.1368","1.1377","1.1368","0.74%"
"Feb 23, 1990","1.1293","1.1287","1.1293","1.1287","0.32%"
"Feb 22, 1990","1.1257","1.1248","1.1257","1.1248","-0.85%"
"Feb 21, 1990","1.1354","1.1345","1.1354","1.1345","1.13%"
"Feb 20, 1990","1.1227","1.1218","1.1227","1.1218","-0.78%"
"Feb 19, 1990","1.1315","1.1305","1.1315","1.1305","0.17%"
"Feb 16, 1990","1.1296","1.1287","1.1296","1.1287","-0.51%"
"Feb 15, 1990","1.1354","1.1345","1.1354","1.1345","2.05%"
"Feb 14, 1990","1.1126","1.1117","1.1126","1.1117","-0.62%"
"Feb 13, 1990","1.1195","1.1186","1.1195","1.1186","-1.06%"
"Feb 12, 1990","1.1315","1.1306","1.1315","1.1306","1.33%"
"Feb 09, 1990","1.1166","1.1157","1.1166","1.1157","-0.55%"
"Feb 08, 1990","1.1228","1.1219","1.1228","1.1219","-0.31%"
"Feb 07, 1990","1.1263","1.1254","1.1263","1.1254","-0.04%"
"Feb 06, 1990","1.1268","1.1259","1.1268","1.1259","-0.17%"
"Feb 05, 1990","1.1287","1.1278","1.1287","1.1278","-2.26%"
"Feb 02, 1990","1.1548","1.1540","1.1548","1.1540","0.19%"
"Feb 01, 1990","1.1526","1.1517","1.1526","1.1517","-0.59%"
"Jan 31, 1990","1.1594","1.1584","1.1594","1.1584","0.87%"
"Jan 30, 1990","1.1494","1.1481","1.1494","1.1481","1.51%"
"Jan 29, 1990","1.1323","1.1314","1.1323","1.1314","-0.05%"
"Jan 26, 1990","1.1329","1.1320","1.1329","1.1320","0.32%"
"Jan 25, 1990","1.1293","1.1284","1.1293","1.1284","-1.07%"
"Jan 24, 1990","1.1415","1.1406","1.1415","1.1406","-1.89%"
"Jan 23, 1990","1.1635","1.1626","1.1635","1.1626","-4.74%"
"Jan 22, 1990","1.2214","1.2206","1.2214","1.2206","1.04%"
"Jan 19, 1990","1.2088","1.2079","1.2088","1.2079","-0.17%"
"Jan 18, 1990","1.2109","1.2101","1.2109","1.2101","1.40%"
"Jan 17, 1990","1.1942","1.1933","1.1942","1.1933","0.06%"
"Jan 16, 1990","1.1935","1.1927","1.1935","1.1927","-0.52%"
"Jan 15, 1990","1.1997","1.1988","1.1997","1.1988","1.05%"
"Jan 12, 1990","1.1872","1.1864","1.1872","1.1864","-0.41%"
"Jan 11, 1990","1.1921","1.1913","1.1921","1.1913","-0.32%"
"Jan 10, 1990","1.1959","1.1950","1.1959","1.1950","0.35%"
"Jan 09, 1990","1.1917","1.1910","1.1917","1.1910","-0.45%"
"Jan 08, 1990","1.1971","1.1962","1.1971","1.1962","-1.11%"
"Jan 05, 1990","1.2105","1.2095","1.2105","1.2095","-0.07%"
"Jan 04, 1990","1.2113","1.2105","1.2113","1.2105","-1.85%"
"Jan 03, 1990","1.2341","1.2332","1.2341","1.2332","-0.54%"
"Jan 02, 1990","1.2408","1.2398","1.2408","1.2398","2.15%"
"Dec 29, 1989","1.2147","1.2135","1.2147","1.2135","-0.54%"
"Dec 28, 1989","1.2213","1.2204","1.2213","1.2204","0.06%"
"Dec 27, 1989","1.2206","1.2196","1.2206","1.2196","-0.46%"
"Dec 26, 1989","1.2262","1.2252","1.2262","1.2252","0.36%"
"Dec 25, 1989","1.2218","1.2190","1.2218","1.2190","-0.04%"
"Dec 22, 1989","1.2223","1.2214","1.2223","1.2214","-0.39%"
"Dec 21, 1989","1.2271","1.2259","1.2271","1.2259","0.52%"
"Dec 20, 1989","1.2208","1.2199","1.2208","1.2199","-0.20%"
"Dec 19, 1989","1.2232","1.2223","1.2232","1.2223","0.87%"
"Dec 18, 1989","1.2127","1.2117","1.2127","1.2117","0.07%"
"Dec 15, 1989","1.2119","1.2109","1.2119","1.2109","-1.18%"
"Dec 14, 1989","1.2264","1.2255","1.2264","1.2255","-0.15%"
"Dec 13, 1989","1.2282","1.2272","1.2282","1.2272","-0.81%"
"Dec 12, 1989","1.2382","1.2372","1.2382","1.2372","-0.81%"
"Dec 11, 1989","1.2483","1.2473","1.2483","1.2473","-0.03%"
"Dec 08, 1989","1.2487","1.2477","1.2487","1.2477","0.50%"
"Dec 07, 1989","1.2425","1.2417","1.2425","1.2417","-0.22%"
"Dec 06, 1989","1.2452","1.2444","1.2452","1.2444","0.03%"
"Dec 05, 1989","1.2448","1.2438","1.2448","1.2438","-0.62%"
"Dec 04, 1989","1.2526","1.2516","1.2526","1.2516","0.21%"
"Dec 01, 1989","1.2500","1.2488","1.2500","1.2488","0.22%"
"Nov 30, 1989","1.2473","1.2461","1.2473","1.2461","0.65%"
"Nov 29, 1989","1.2393","1.2384","1.2393","1.2384","-0.36%"
"Nov 28, 1989","1.2438","1.2429","1.2438","1.2429","-1.29%"
"Nov 27, 1989","1.2601","1.2591","1.2601","1.2591","-0.10%"
"Nov 24, 1989","1.2613","1.2605","1.2613","1.2605","-0.07%"
"Nov 23, 1989","1.2622","1.2612","1.2622","1.2612","0.61%"
"Nov 22, 1989","1.2545","1.2535","1.2545","1.2535","-0.10%"
"Nov 21, 1989","1.2558","1.2549","1.2558","1.2549","-1.34%"
"Nov 20, 1989","1.2729","1.2719","1.2729","1.2719","-0.31%"
"Nov 17, 1989","1.2768","1.2759","1.2768","1.2759","0.22%"
"Nov 16, 1989","1.2740","1.2731","1.2740","1.2731","0.12%"
"Nov 15, 1989","1.2725","1.2716","1.2725","1.2716","0.32%"
"Nov 14, 1989","1.2685","1.2676","1.2685","1.2676","-2.07%"
"Nov 13, 1989","1.2953","1.2943","1.2953","1.2943","0.11%"
"Nov 10, 1989","1.2939","1.2929","1.2939","1.2929","1.04%"
"Nov 09, 1989","1.2806","1.2798","1.2806","1.2798","0.91%"
"Nov 08, 1989","1.2691","1.2681","1.2691","1.2681","0.06%"
"Nov 07, 1989","1.2684","1.2674","1.2684","1.2674","-0.11%"
"Nov 06, 1989","1.2698","1.2689","1.2698","1.2689","0.47%"
"Nov 03, 1989","1.2638","1.2630","1.2638","1.2630","0.61%"
"Nov 02, 1989","1.2561","1.2551","1.2561","1.2551","-0.74%"
"Nov 01, 1989","1.2655","1.2646","1.2655","1.2646","0.40%"
"Oct 31, 1989","1.2605","1.2595","1.2605","1.2595","0.15%"
"Oct 30, 1989","1.2586","1.2576","1.2586","1.2576","1.04%"
"Oct 27, 1989","1.2457","1.2448","1.2457","1.2448","-0.80%"
"Oct 26, 1989","1.2557","1.2548","1.2557","1.2548","0.93%"
"Oct 25, 1989","1.2441","1.2434","1.2441","1.2434","0.86%"
"Oct 24, 1989","1.2335","1.2328","1.2335","1.2328","-1.04%"
"Oct 23, 1989","1.2465","1.2450","1.2465","1.2450","-0.58%"
"Oct 20, 1989","1.2538","1.2524","1.2538","1.2524","-0.26%"
"Oct 19, 1989","1.2571","1.2555","1.2571","1.2555","0.18%"
"Oct 18, 1989","1.2549","1.2537","1.2549","1.2537","-0.21%"
"Oct 17, 1989","1.2576","1.2568","1.2576","1.2568","0.42%"
"Oct 16, 1989","1.2523","1.2508","1.2523","1.2508","-0.59%"
"Oct 13, 1989","1.2597","1.2597","1.2597","1.2597","-1.77%"
"Oct 12, 1989","1.2824","1.2824","1.2824","1.2824","-1.69%"
"Oct 11, 1989","1.3044","1.3044","1.3044","1.3044","1.16%"
"Oct 10, 1989","1.2894","1.2894","1.2894","1.2894","0.13%"
"Oct 09, 1989","1.2877","1.2877","1.2877","1.2877","0.15%"
"Oct 06, 1989","1.2858","1.2858","1.2858","1.2858","1.08%"
"Oct 05, 1989","1.2720","1.2720","1.2720","1.2720","0.52%"
"Oct 04, 1989","1.2654","1.2654","1.2654","1.2654","-0.55%"
"Oct 03, 1989","1.2724","1.2724","1.2724","1.2724","0.90%"
"Oct 02, 1989","1.2611","1.2611","1.2611","1.2611","0.30%"
"Sep 29, 1989","1.2573","1.2573","1.2573","1.2573","-0.32%"
"Sep 28, 1989","1.2613","1.2613","1.2613","1.2613","-1.07%"
"Sep 27, 1989","1.2749","1.2749","1.2749","1.2749","-1.37%"
"Sep 26, 1989","1.2926","1.2926","1.2926","1.2926","-1.03%"
"Sep 25, 1989","1.3061","1.3061","1.3061","1.3061","-1.11%"
"Sep 22, 1989","1.3208","1.3208","1.3208","1.3208","1.06%"
"Sep 21, 1989","1.3069","1.3069","1.3069","1.3069","0.31%"
"Sep 20, 1989","1.3028","1.3028","1.3028","1.3028","-0.53%"
"Sep 19, 1989","1.3098","1.3098","1.3098","1.3098","0.31%"
"Sep 18, 1989","1.3057","1.3057","1.3057","1.3057","-0.46%"
"Sep 15, 1989","1.3117","1.3117","1.3117","1.3117","-0.56%"
"Sep 14, 1989","1.3191","1.3191","1.3191","1.3191","0.14%"
"Sep 13, 1989","1.3173","1.3173","1.3173","1.3173","0.37%"
"Sep 12, 1989","1.3124","1.3124","1.3124","1.3124","0.30%"
"Sep 11, 1989","1.3085","1.3085","1.3085","1.3085","-0.68%"
"Sep 08, 1989","1.3174","1.3174","1.3174","1.3174","1.14%"
"Sep 07, 1989","1.3026","1.3026","1.3026","1.3026","0.21%"
"Sep 06, 1989","1.2999","1.2999","1.2999","1.2999","-0.15%"
"Sep 05, 1989","1.3018","1.3018","1.3018","1.3018","0.10%"
"Sep 04, 1989","1.3005","1.3005","1.3005","1.3005","0.35%"
"Sep 01, 1989","1.2959","1.2959","1.2959","1.2959","0.08%"
"Aug 31, 1989","1.2948","1.2948","1.2948","1.2948","0.47%"
"Aug 30, 1989","1.2887","1.2887","1.2887","1.2887","0.38%"
"Aug 29, 1989","1.2838","1.2838","1.2838","1.2838","-0.23%"
"Aug 28, 1989","1.2868","1.2868","1.2868","1.2868","0.33%"
"Aug 25, 1989","1.2826","1.2826","1.2826","1.2826","0.00%"
"Aug 24, 1989","1.2826","1.2826","1.2826","1.2826","-0.03%"
"Aug 23, 1989","1.2830","1.2830","1.2830","1.2830","0.26%"
"Aug 22, 1989","1.2797","1.2797","1.2797","1.2797","-0.26%"
"Aug 21, 1989","1.2830","1.2830","1.2830","1.2830","0.44%"
"Aug 18, 1989","1.2774","1.2774","1.2774","1.2774","-0.24%"
"Aug 17, 1989","1.2805","1.2805","1.2805","1.2805","1.11%"
"Aug 16, 1989","1.2664","1.2664","1.2664","1.2664","0.08%"
"Aug 15, 1989","1.2654","1.2654","1.2654","1.2654","-0.85%"
"Aug 14, 1989","1.2762","1.2762","1.2762","1.2762","0.66%"
"Aug 11, 1989","1.2678","1.2678","1.2678","1.2678","1.34%"
"Aug 10, 1989","1.2510","1.2510","1.2510","1.2510","-0.17%"
"Aug 09, 1989","1.2531","1.2531","1.2531","1.2531","0.18%"
"Aug 08, 1989","1.2509","1.2509","1.2509","1.2509","-0.49%"
"Aug 07, 1989","1.2571","1.2571","1.2571","1.2571","0.49%"
"Aug 04, 1989","1.2510","1.2510","1.2510","1.2510","1.61%"
"Aug 03, 1989","1.2312","1.2312","1.2312","1.2312","0.71%"
"Aug 02, 1989","1.2225","1.2225","1.2225","1.2225","0.81%"
"Aug 01, 1989","1.2127","1.2127","1.2127","1.2127","-0.57%"
"Jul 31, 1989","1.2197","1.2197","1.2197","1.2197","0.76%"
"Jul 28, 1989","1.2105","1.2105","1.2105","1.2105","-0.74%"
"Jul 27, 1989","1.2195","1.2195","1.2195","1.2195","0.51%"
"Jul 26, 1989","1.2133","1.2133","1.2133","1.2133","-0.48%"
"Jul 25, 1989","1.2192","1.2192","1.2192","1.2192","-0.43%"
"Jul 24, 1989","1.2245","1.2245","1.2245","1.2245","-0.69%"
"Jul 21, 1989","1.2330","1.2330","1.2330","1.2330","-0.37%"
"Jul 20, 1989","1.2376","1.2376","1.2376","1.2376","0.25%"
"Jul 19, 1989","1.2345","1.2345","1.2345","1.2345","0.06%"
"Jul 18, 1989","1.2337","1.2337","1.2337","1.2337","-0.78%"
"Jul 17, 1989","1.2434","1.2434","1.2434","1.2434","0.05%"
"Jul 14, 1989","1.2428","1.2428","1.2428","1.2428","0.98%"
"Jul 13, 1989","1.2307","1.2307","1.2307","1.2307","0.29%"
"Jul 12, 1989","1.2271","1.2271","1.2271","1.2271","0.09%"
"Jul 11, 1989","1.2260","1.2260","1.2260","1.2260","0.30%"
"Jul 10, 1989","1.2223","1.2223","1.2223","1.2223","-1.25%"
"Jul 07, 1989","1.2378","1.2378","1.2378","1.2378","0.23%"
"Jul 06, 1989","1.2349","1.2349","1.2349","1.2349","-0.95%"
"Jul 05, 1989","1.2468","1.2468","1.2468","1.2468","-0.97%"
"Jul 04, 1989","1.2590","1.2590","1.2590","1.2590","-0.75%"
"Jul 03, 1989","1.2685","1.2685","1.2685","1.2685","0.13%"
"Jun 30, 1989","1.2669","1.2669","1.2669","1.2669","-0.13%"
"Jun 29, 1989","1.2686","1.2686","1.2686","1.2686","-0.84%"
"Jun 28, 1989","1.2793","1.2793","1.2793","1.2793","-0.49%"
"Jun 27, 1989","1.2856","1.2856","1.2856","1.2856","-0.76%"
"Jun 26, 1989","1.2954","1.2954","1.2954","1.2954","1.35%"
"Jun 23, 1989","1.2781","1.2781","1.2781","1.2781","-1.90%"
"Jun 22, 1989","1.3028","1.3028","1.3028","1.3028","-0.04%"
"Jun 21, 1989","1.3033","1.3033","1.3033","1.3033","0.05%"
"Jun 20, 1989","1.3026","1.3026","1.3026","1.3026","1.33%"
"Jun 19, 1989","1.2855","1.2855","1.2855","1.2855","0.46%"
"Jun 16, 1989","1.2796","1.2796","1.2796","1.2796","-1.27%"
"Jun 15, 1989","1.2961","1.2961","1.2961","1.2961","-0.43%"
"Jun 14, 1989","1.3017","1.3017","1.3017","1.3017","0.61%"
"Jun 13, 1989","1.2938","1.2938","1.2938","1.2938","0.21%"
"Jun 12, 1989","1.2911","1.2911","1.2911","1.2911","-0.65%"
"Jun 09, 1989","1.2995","1.2995","1.2995","1.2995","1.02%"
"Jun 08, 1989","1.2864","1.2864","1.2864","1.2864","-0.25%"
"Jun 07, 1989","1.2896","1.2896","1.2896","1.2896","-0.32%"
"Jun 06, 1989","1.2937","1.2937","1.2937","1.2937","0.67%"
"Jun 05, 1989","1.2851","1.2851","1.2851","1.2851","0.99%"
"Jun 02, 1989","1.2725","1.2725","1.2725","1.2725","-1.20%"
"Jun 01, 1989","1.2880","1.2880","1.2880","1.2880","-0.02%"
"May 31, 1989","1.2882","1.2882","1.2882","1.2882","-0.84%"
"May 30, 1989","1.2991","1.2991","1.2991","1.2991","0.28%"
"May 29, 1989","1.2955","1.2955","1.2955","1.2955","0.90%"
"May 26, 1989","1.2840","1.2840","1.2840","1.2840","-2.69%"
"May 25, 1989","1.3195","1.3195","1.3195","1.3195","-1.68%"
"May 24, 1989","1.3421","1.3421","1.3421","1.3421","0.81%"
"May 23, 1989","1.3313","1.3313","1.3313","1.3313","-0.31%"
"May 22, 1989","1.3355","1.3355","1.3355","1.3355","-0.49%"
"May 19, 1989","1.3421","1.3421","1.3421","1.3421","0.48%"
"May 18, 1989","1.3357","1.3357","1.3357","1.3357","0.13%"
"May 17, 1989","1.3339","1.3339","1.3339","1.3339","0.13%"
"May 16, 1989","1.3322","1.3322","1.3322","1.3322","-1.57%"
"May 15, 1989","1.3534","1.3534","1.3534","1.3534","0.99%"
"May 12, 1989","1.3401","1.3401","1.3401","1.3401","-0.80%"
"May 11, 1989","1.3509","1.3509","1.3509","1.3509","0.80%"
"May 10, 1989","1.3402","1.3402","1.3402","1.3402","-0.46%"
"May 09, 1989","1.3464","1.3464","1.3464","1.3464","-1.00%"
"May 08, 1989","1.3600","1.3600","1.3600","1.3600","0.41%"
"May 05, 1989","1.3545","1.3545","1.3545","1.3545","0.21%"
"May 04, 1989","1.3516","1.3516","1.3516","1.3516","0.72%"
"May 03, 1989","1.3420","1.3420","1.3420","1.3420","0.48%"
"May 02, 1989","1.3356","1.3356","1.3356","1.3356","0.31%"
"May 01, 1989","1.3315","1.3315","1.3315","1.3315","0.28%"
"Apr 28, 1989","1.3278","1.3278","1.3278","1.3278","0.78%"
"Apr 27, 1989","1.3175","1.3175","1.3175","1.3175","-0.01%"
"Apr 26, 1989","1.3176","1.3176","1.3176","1.3176","1.10%"
"Apr 25, 1989","1.3033","1.3033","1.3033","1.3033","0.25%"
"Apr 24, 1989","1.3000","1.3000","1.3000","1.3000","0.62%"
"Apr 21, 1989","1.2920","1.2920","1.2920","1.2920","-0.84%"
