76680000,0.92259,0.92276,0.92259,0.92268,0,0.92353,0.92370,0.92353,0.92362,0
76800000,0.92276,0.92276,0.92268,0.92268,0,0.92370,0.92370,0.92362,0.92362,0
76920000,0.92276,0.92276,0.92268,0.92268,0,0.92370,0.92370,0.92362,0.92362,0
77040000,0.92293,0.92293,0.92268,0.92268,0,0.92387,0.92387,0.92362,0.92362,0
77220000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77340000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77400000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77460000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77520000,0.92268,0.92268,0.92259,0.92259,0,0.92362,0.92362,0.92353,0.92353,0
77580000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77640000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
77700000,0.92268,0.92268,0.92268,0.92268,0,0.92362,0.92362,0.92362,0.92362,0
77760000,0.92259,0.92268,0.92259,0.92268,0,0.92353,0.92362,0.92353,0.92362,0
77820000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
77880000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
78000000,0.92285,0.92285,0.92259,0.92259,0,0.92379,0.92379,0.92353,0.92353,0
78060000,0.92259,0.92268,0.92259,0.92268,0,0.92353,0.92362,0.92353,0.92362,0
78300000,0.92251,0.92268,0.92242,0.92268,0,0.92345,0.92362,0.92336,0.92362,0
78360000,0.92259,0.92259,0.92251,0.92259,0,0.92353,0.92353,0.92345,0.92353,0
78420000,0.92251,0.92251,0.92234,0.92234,0,0.92345,0.92345,0.92328,0.92328,0
78480000,0.92259,0.92259,0.92251,0.92251,0,0.92353,0.92353,0.92345,0.92345,0
78540000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
78600000,0.92259,0.92259,0.92251,0.92251,0,0.92353,0.92353,0.92345,0.92345,0
78660000,0.92259,0.92268,0.92259,0.92268,0,0.92353,0.92362,0.92353,0.92362,0
78720000,0.92285,0.92285,0.92268,0.92268,0,0.92379,0.92379,0.92362,0.92362,0
78780000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
78900000,0.92268,0.92268,0.92259,0.92259,0,0.92362,0.92362,0.92353,0.92353,0
79020000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
79200000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
79260000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
79320000,0.92259,0.92259,0.92251,0.92251,0,0.92353,0.92353,0.92345,0.92345,0
79380000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
79440000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
79500000,0.92242,0.92268,0.92242,0.92242,0,0.92336,0.92362,0.92336,0.92336,0
79560000,0.92251,0.92251,0.92242,0.92251,0,0.92345,0.92345,0.92336,0.92345,0
79620000,0.92242,0.92251,0.92234,0.92234,0,0.92336,0.92345,0.92328,0.92328,0
79680000,0.92242,0.92251,0.92225,0.92225,0,0.92336,0.92345,0.92319,0.92319,0
79740000,0.92217,0.92242,0.92200,0.92242,0,0.92311,0.92336,0.92293,0.92336,0
79800000,0.92251,0.92251,0.92225,0.92234,0,0.92345,0.92345,0.92319,0.92328,0
79980000,0.92242,0.92242,0.92234,0.92234,0,0.92336,0.92336,0.92328,0.92328,0
80100000,0.92242,0.92242,0.92234,0.92242,0,0.92336,0.92336,0.92328,0.92336,0
80160000,0.92242,0.92251,0.92234,0.92234,0,0.92336,0.92345,0.92328,0.92328,0
80220000,0.92242,0.92242,0.92208,0.92217,0,0.92336,0.92336,0.92302,0.92311,0
80280000,0.92225,0.92225,0.92200,0.92217,0,0.92319,0.92319,0.92293,0.92311,0
80340000,0.92208,0.92217,0.92208,0.92217,0,0.92302,0.92311,0.92302,0.92311,0
80460000,0.92225,0.92225,0.92225,0.92225,0,0.92319,0.92319,0.92319,0.92319,0
80520000,0.92217,0.92234,0.92217,0.92225,0,0.92311,0.92328,0.92311,0.92319,0
80580000,0.92217,0.92225,0.92217,0.92225,0,0.92311,0.92319,0.92311,0.92319,0
80640000,0.92208,0.92225,0.92208,0.92217,0,0.92302,0.92319,0.92302,0.92311,0
80760000,0.92225,0.92234,0.92225,0.92234,0,0.92319,0.92328,0.92319,0.92328,0
80820000,0.92242,0.92242,0.92234,0.92242,0,0.92336,0.92336,0.92328,0.92336,0
80880000,0.92242,0.92242,0.92217,0.92242,0,0.92336,0.92336,0.92311,0.92336,0
80940000,0.92251,0.92293,0.92251,0.92268,0,0.92345,0.92387,0.92345,0.92362,0
81000000,0.92251,0.92268,0.92234,0.92268,0,0.92345,0.92362,0.92328,0.92362,0
81060000,0.92259,0.92259,0.92242,0.92259,0,0.92353,0.92353,0.92336,0.92353,0
81120000,0.92259,0.92259,0.92234,0.92259,0,0.92353,0.92353,0.92328,0.92353,0
81180000,0.92242,0.92259,0.92234,0.92251,0,0.92336,0.92353,0.92328,0.92345,0
81240000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
81300000,0.92259,0.92276,0.92259,0.92276,0,0.92353,0.92370,0.92353,0.92370,0
81360000,0.92268,0.92268,0.92259,0.92268,0,0.92362,0.92362,0.92353,0.92362,0
81420000,0.92268,0.92276,0.92251,0.92268,0,0.92362,0.92370,0.92345,0.92362,0
81480000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
81600000,0.92268,0.92268,0.92259,0.92259,0,0.92362,0.92362,0.92353,0.92353,0
81660000,0.92251,0.92268,0.92251,0.92268,0,0.92345,0.92362,0.92345,0.92362,0
81720000,0.92268,0.92276,0.92242,0.92251,0,0.92362,0.92370,0.92336,0.92345,0
81780000,0.92242,0.92251,0.92242,0.92251,0,0.92336,0.92345,0.92336,0.92345,0
81840000,0.92242,0.92268,0.92242,0.92268,0,0.92336,0.92362,0.92336,0.92362,0
81900000,0.92251,0.92251,0.92251,0.92251,0,0.92345,0.92345,0.92345,0.92345,0
81960000,0.92251,0.92251,0.92234,0.92242,0,0.92345,0.92345,0.92328,0.92336,0
82020000,0.92242,0.92259,0.92242,0.92251,0,0.92336,0.92353,0.92336,0.92345,0
82080000,0.92251,0.92268,0.92225,0.92259,0,0.92345,0.92362,0.92319,0.92353,0
82140000,0.92268,0.92268,0.92251,0.92268,0,0.92362,0.92362,0.92345,0.92362,0
82200000,0.92268,0.92268,0.92259,0.92259,0,0.92362,0.92362,0.92353,0.92353,0
82260000,0.92251,0.92268,0.92251,0.92259,0,0.92345,0.92362,0.92345,0.92353,0
82320000,0.92268,0.92276,0.92259,0.92259,0,0.92362,0.92370,0.92353,0.92353,0
82380000,0.92242,0.92268,0.92242,0.92259,0,0.92336,0.92362,0.92336,0.92353,0
82440000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
82500000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
82560000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
82620000,0.92259,0.92268,0.92259,0.92268,0,0.92353,0.92362,0.92353,0.92362,0
82680000,0.92268,0.92268,0.92259,0.92259,0,0.92362,0.92362,0.92353,0.92353,0
82740000,0.92259,0.92259,0.92259,0.92259,0,0.92353,0.92353,0.92353,0.92353,0
82800000,0.92259,0.92276,0.92242,0.92268,0,0.92353,0.92370,0.92336,0.92362,0
82860000,0.92259,0.92268,0.92251,0.92251,0,0.92353,0.92362,0.92345,0.92345,0
82920000,0.92251,0.92259,0.92242,0.92251,0,0.92345,0.92353,0.92336,0.92345,0
82980000,0.92251,0.92251,0.92234,0.92242,0,0.92345,0.92345,0.92328,0.92336,0
83040000,0.92242,0.92242,0.92234,0.92234,0,0.92336,0.92336,0.92328,0.92328,0
83100000,0.92234,0.92251,0.92234,0.92251,0,0.92328,0.92345,0.92328,0.92345,0
83160000,0.92251,0.92259,0.92251,0.92259,0,0.92345,0.92353,0.92345,0.92353,0
83220000,0.92251,0.92259,0.92234,0.92242,0,0.92345,0.92353,0.92328,0.92336,0
83280000,0.92234,0.92242,0.92234,0.92242,0,0.92328,0.92336,0.92328,0.92336,0
83340000,0.92234,0.92251,0.92234,0.92251,0,0.92328,0.92345,0.92328,0.92345,0
83400000,0.92242,0.92259,0.92242,0.92259,0,0.92336,0.92353,0.92336,0.92353,0
83460000,0.92259,0.92268,0.92242,0.92251,0,0.92353,0.92362,0.92336,0.92345,0
83520000,0.92251,0.92285,0.92251,0.92259,0,0.92345,0.92379,0.92345,0.92353,0
83580000,0.92259,0.92259,0.92251,0.92251,0,0.92353,0.92353,0.92345,0.92345,0
83640000,0.92259,0.92276,0.92251,0.92276,0,0.92353,0.92370,0.92345,0.92370,0
83700000,0.92276,0.92276,0.92251,0.92251,0,0.92370,0.92370,0.92345,0.92345,0
83760000,0.92251,0.92268,0.92242,0.92268,0,0.92345,0.92362,0.92336,0.92362,0
83820000,0.92268,0.92268,0.92259,0.92268,0,0.92362,0.92362,0.92353,0.92362,0
83880000,0.92268,0.92285,0.92259,0.92285,0,0.92362,0.92379,0.92353,0.92379,0
83940000,0.92285,0.92285,0.92276,0.92285,0,0.92379,0.92379,0.92370,0.92379,0
84000000,0.92285,0.92285,0.92259,0.92276,0,0.92379,0.92379,0.92353,0.92370,0
84060000,0.92285,0.92302,0.92268,0.92302,0,0.92379,0.92396,0.92362,0.92396,0
84120000,0.92302,0.92345,0.92293,0.92302,0,0.92396,0.92439,0.92387,0.92396,0
84180000,0.92302,0.92302,0.92276,0.92302,0,0.92396,0.92396,0.92370,0.92396,0
84240000,0.92302,0.92311,0.92302,0.92311,0,0.92396,0.92404,0.92396,0.92404,0
84300000,0.92311,0.92345,0.92293,0.92302,0,0.92404,0.92439,0.92387,0.92396,0
84360000,0.92302,0.92311,0.92293,0.92293,0,0.92396,0.92404,0.92387,0.92387,0
84420000,0.92293,0.92319,0.92293,0.92311,0,0.92387,0.92413,0.92387,0.92404,0
84480000,0.92311,0.92311,0.92285,0.92293,0,0.92404,0.92404,0.92379,0.92387,0
84540000,0.92293,0.92311,0.92293,0.92302,0,0.92387,0.92404,0.92387,0.92396,0
84600000,0.92302,0.92311,0.92302,0.92302,0,0.92396,0.92404,0.92396,0.92396,0
84660000,0.92311,0.92311,0.92285,0.92311,0,0.92404,0.92404,0.92379,0.92404,0
84720000,0.92302,0.92311,0.92293,0.92293,0,0.92396,0.92404,0.92387,0.92387,0
84780000,0.92302,0.92302,0.92293,0.92293,0,0.92396,0.92396,0.92387,0.92387,0
84840000,0.92293,0.92293,0.92276,0.92276,0,0.92387,0.92387,0.92370,0.92370,0
84900000,0.92276,0.92311,0.92276,0.92293,0,0.92370,0.92404,0.92370,0.92387,0
84960000,0.92293,0.92293,0.92276,0.92293,0,0.92387,0.92387,0.92370,0.92387,0
85020000,0.92293,0.92293,0.92276,0.92293,0,0.92387,0.92387,0.92370,0.92387,0
85080000,0.92293,0.92302,0.92293,0.92293,0,0.92387,0.92396,0.92387,0.92387,0
85140000,0.92293,0.92293,0.92285,0.92285,0,0.92387,0.92387,0.92379,0.92379,0
85200000,0.92285,0.92285,0.92285,0.92285,0,0.92379,0.92379,0.92379,0.92379,0
85260000,0.92293,0.92311,0.92285,0.92285,0,0.92387,0.92404,0.92379,0.92379,0
85320000,0.92293,0.92293,0.92285,0.92293,0,0.92387,0.92387,0.92379,0.92387,0
85380000,0.92293,0.92311,0.92293,0.92302,0,0.92387,0.92404,0.92387,0.92396,0
85440000,0.92302,0.92345,0.92302,0.92311,0,0.92396,0.92439,0.92396,0.92404,0
85500000,0.92311,0.92311,0.92302,0.92311,0,0.92404,0.92404,0.92396,0.92404,0
85560000,0.92311,0.92311,0.92285,0.92285,0,0.92404,0.92404,0.92379,0.92379,0
85620000,0.92285,0.92311,0.92285,0.92293,0,0.92379,0.92404,0.92379,0.92387,0
85680000,0.92293,0.92302,0.92268,0.92285,0,0.92387,0.92396,0.92362,0.92379,0
85740000,0.92285,0.92293,0.92259,0.92276,0,0.92379,0.92387,0.92353,0.92370,0
85800000,0.92276,0.92285,0.92268,0.92268,0,0.92370,0.92379,0.92362,0.92362,0
85860000,0.92268,0.92285,0.92268,0.92285,0,0.92362,0.92379,0.92362,0.92379,0
85920000,0.92285,0.92293,0.92285,0.92285,0,0.92379,0.92387,0.92379,0.92379,0
85980000,0.92285,0.92311,0.92276,0.92302,0,0.92379,0.92404,0.92370,0.92396,0
86040000,0.92302,0.92311,0.92302,0.92311,0,0.92396,0.92404,0.92396,0.92404,0
86100000,0.92311,0.92328,0.92311,0.92311,0,0.92404,0.92421,0.92404,0.92404,0
86160000,0.92311,0.92336,0.92311,0.92328,0,0.92404,0.92430,0.92404,0.92421,0
86220000,0.92336,0.92336,0.92319,0.92319,0,0.92430,0.92430,0.92413,0.92413,0
86280000,0.92319,0.92319,0.92319,0.92319,0,0.92413,0.92413,0.92413,0.92413,0
86340000,0.92302,0.92319,0.92293,0.92302,0,0.92396,0.92413,0.92387,0.92396,0
