"Date","Price","Open","High","Low","Change %"
"Oct 02, 2013","4.4423","4.4443","4.4611","4.4341","-0.11%"
"Oct 01, 2013","4.4474","4.4560","4.4687","4.4362","-0.29%"
"Sep 30, 2013","4.4602","4.4502","4.4764","4.4475","-0.17%"
"Sep 27, 2013","4.4676","4.4616","4.4718","4.4491","0.05%"
"Sep 26, 2013","4.4652","4.4573","4.4744","4.4491","0.11%"
"Sep 25, 2013","4.4602","4.4693","4.4792","4.4481","-0.28%"
"Sep 24, 2013","4.4726","4.4653","4.4798","4.4561","0.14%"
"Sep 23, 2013","4.4663","4.4619","4.4786","4.4523","0.10%"
"Sep 20, 2013","4.4617","4.4555","4.4699","4.4410","0.07%"
"Sep 19, 2013","4.4586","4.4723","4.4774","4.4304","-0.38%"
"Sep 18, 2013","4.4756","4.4769","4.4883","4.4557","-0.10%"
"Sep 17, 2013","4.4803","4.4553","4.4887","4.4486","0.48%"
"Sep 16, 2013","4.4588","4.4729","4.4788","4.4457","-0.27%"
"Sep 13, 2013","4.4709","4.4764","4.4847","4.4581","-0.20%"
"Sep 12, 2013","4.4800","4.4781","4.4914","4.4665","-0.06%"
"Sep 11, 2013","4.4825","4.4590","4.4854","4.4508","0.45%"
"Sep 10, 2013","4.4624","4.4698","4.4789","4.4496","-0.24%"
"Sep 09, 2013","4.4733","4.4687","4.4862","4.4594","0.02%"
"Sep 06, 2013","4.4725","4.4614","4.4856","4.4572","0.12%"
"Sep 05, 2013","4.4673","4.4537","4.4758","4.4449","0.22%"
"Sep 04, 2013","4.4576","4.4328","4.4623","4.4281","0.45%"
"Sep 03, 2013","4.4375","4.4147","4.4439","4.4104","0.43%"
"Sep 02, 2013","4.4185","4.4303","4.4394","4.4098","-0.31%"
"Aug 30, 2013","4.4321","4.4369","4.4442","4.4204","-0.21%"
"Aug 29, 2013","4.4415","4.4444","4.4543","4.4305","-0.13%"
"Aug 28, 2013","4.4475","4.4327","4.4538","4.4235","0.26%"
"Aug 27, 2013","4.4360","4.4256","4.4489","4.4197","0.17%"
"Aug 26, 2013","4.4284","4.4262","4.4366","4.4177","-0.10%"
"Aug 23, 2013","4.4328","4.4371","4.4484","4.4169","-0.15%"
"Aug 22, 2013","4.4395","4.4494","4.4589","4.4299","-0.31%"
"Aug 21, 2013","4.4531","4.4390","4.4594","4.4321","0.24%"
"Aug 20, 2013","4.4426","4.4507","4.4632","4.4282","-0.30%"
"Aug 19, 2013","4.4560","4.4492","4.4655","4.4336","0.20%"
"Aug 16, 2013","4.4470","4.4445","4.4550","4.4301","-0.05%"
"Aug 15, 2013","4.4494","4.4337","4.4690","4.4280","0.28%"
"Aug 14, 2013","4.4368","4.4207","4.4436","4.4136","0.28%"
"Aug 13, 2013","4.4242","4.4082","4.4323","4.4028","0.27%"
"Aug 12, 2013","4.4123","4.4293","4.4348","4.4030","-0.46%"
"Aug 09, 2013","4.4325","4.4377","4.4486","4.4198","-0.21%"
"Aug 08, 2013","4.4417","4.4444","4.4632","4.4312","-0.14%"
"Aug 07, 2013","4.4478","4.4040","4.4515","4.3968","0.92%"
"Aug 06, 2013","4.4074","4.4080","4.4200","4.3942","-0.09%"
"Aug 05, 2013","4.4115","4.4177","4.4364","4.3944","-0.28%"
"Aug 02, 2013","4.4239","4.4131","4.4625","4.4059","0.17%"
"Aug 01, 2013","4.4165","4.4164","4.4287","4.4042","0.02%"
"Jul 31, 2013","4.4158","4.3908","4.4279","4.3840","0.49%"
"Jul 30, 2013","4.3941","4.3924","4.4022","4.3798","-0.01%"
"Jul 29, 2013","4.3945","4.3853","4.4077","4.3803","0.10%"
"Jul 26, 2013","4.3901","4.3853","4.3982","4.3811","-0.14%"
"Jul 25, 2013","4.3961","4.3873","4.3988","4.3775","0.10%"
"Jul 24, 2013","4.3915","4.3987","4.4166","4.3748","-0.27%"
"Jul 23, 2013","4.4035","4.4163","4.4287","4.3961","-0.35%"
"Jul 22, 2013","4.4188","4.4183","4.4403","4.4091","-0.12%"
"Jul 19, 2013","4.4240","4.4307","4.4386","4.4168","-0.22%"
"Jul 18, 2013","4.4337","4.4347","4.4421","4.4159","-0.07%"
"Jul 17, 2013","4.4369","4.4293","4.4547","4.4187","0.12%"
"Jul 16, 2013","4.4318","4.4249","4.4422","4.4176","0.16%"
"Jul 15, 2013","4.4245","4.4262","4.4393","4.4070","-0.05%"
"Jul 12, 2013","4.4265","4.4158","4.4331","4.4077","0.00%"
"Jul 11, 2013","4.4265","4.4293","4.4461","4.4042","-0.16%"
"Jul 10, 2013","4.4337","4.4376","4.4479","4.4222","-0.17%"
"Jul 09, 2013","4.4414","4.4461","4.4597","4.4319","-0.23%"
"Jul 08, 2013","4.4516","4.4463","4.4615","4.4367","0.04%"
"Jul 05, 2013","4.4496","4.4323","4.4582","4.4160","0.32%"
"Jul 04, 2013","4.4354","4.4353","4.4522","4.4267","-0.12%"
"Jul 03, 2013","4.4409","4.4349","4.4639","4.4298","0.05%"
"Jul 02, 2013","4.4389","4.4449","4.4514","4.4271","-0.21%"
"Jul 01, 2013","4.4484","4.4629","4.4716","4.4267","-0.30%"
"Jun 28, 2013","4.4617","4.4538","4.4717","4.4361","0.09%"
"Jun 27, 2013","4.4575","4.4381","4.4647","4.4207","0.31%"
"Jun 26, 2013","4.4438","4.4824","4.4865","4.4043","-0.92%"
"Jun 25, 2013","4.4851","4.5277","4.5415","4.4642","-1.01%"
"Jun 24, 2013","4.5309","4.5415","4.5510","4.5180","-0.34%"
"Jun 21, 2013","4.5465","4.5260","4.5486","4.5091","0.30%"
"Jun 20, 2013","4.5330","4.5246","4.5518","4.5012","0.11%"
"Jun 19, 2013","4.5282","4.4840","4.5321","4.4769","0.85%"
"Jun 18, 2013","4.4902","4.4515","4.5041","4.4426","0.80%"
"Jun 17, 2013","4.4544","4.4484","4.4612","4.4354","0.01%"
"Jun 14, 2013","4.4539","4.4684","4.4737","4.4409","-0.39%"
"Jun 13, 2013","4.4714","4.4867","4.4973","4.4588","-0.42%"
"Jun 12, 2013","4.4904","4.5132","4.5225","4.4776","-0.59%"
"Jun 11, 2013","4.5169","4.5165","4.5326","4.5012","-0.11%"
"Jun 10, 2013","4.5218","4.5048","4.5461","4.4965","0.25%"
"Jun 07, 2013","4.5107","4.5324","4.5841","4.5027","-0.54%"
"Jun 06, 2013","4.5354","4.4597","4.5475","4.4465","1.62%"
"Jun 05, 2013","4.4633","4.3981","4.4672","4.3913","1.49%"
"Jun 04, 2013","4.3979","4.4095","4.4212","4.3865","-0.34%"
"Jun 03, 2013","4.4127","4.3411","4.4292","4.3411","0.46%"
"May 31, 2013","4.3924","4.3510","4.3970","4.3437","0.86%"
"May 30, 2013","4.3548","4.3483","4.3602","4.3193","0.06%"
"May 29, 2013","4.3521","4.3292","4.3556","4.3221","0.45%"
"May 28, 2013","4.3327","4.3361","4.3468","4.3189","-0.18%"
"May 27, 2013","4.3407","4.3411","4.3574","4.3288","-0.29%"
"May 24, 2013","4.3533","4.3529","4.3678","4.3408","-0.06%"
"May 23, 2013","4.3559","4.3440","4.3682","4.3413","0.19%"
"May 22, 2013","4.3475","4.3448","4.3577","4.3368","-0.03%"
"May 21, 2013","4.3488","4.3464","4.3562","4.3386","-0.03%"
"May 20, 2013","4.3503","4.3291","4.3535","4.3229","0.24%"
"May 17, 2013","4.3401","4.3344","4.3443","4.3297","0.05%"
"May 16, 2013","4.3379","4.3361","4.3462","4.3258","-0.09%"
"May 15, 2013","4.3417","4.3304","4.3488","4.3229","0.24%"
"May 14, 2013","4.3314","4.3220","4.3375","4.3127","0.14%"
"May 13, 2013","4.3253","4.3191","4.3323","4.3109","-0.06%"
"May 10, 2013","4.3281","4.3236","4.3369","4.3148","0.02%"
"May 09, 2013","4.3271","4.3160","4.3339","4.3082","0.17%"
"May 08, 2013","4.3196","4.3102","4.3273","4.3010","0.13%"
"May 07, 2013","4.3138","4.3037","4.3263","4.2891","0.20%"
"May 06, 2013","4.3050","4.2946","4.3217","4.2925","0.03%"
"May 03, 2013","4.3036","4.3091","4.3224","4.2857","-0.25%"
"May 02, 2013","4.3146","4.3151","4.3470","4.3029","-0.09%"
"May 01, 2013","4.3185","4.3240","4.3350","4.3086","-0.21%"
"Apr 30, 2013","4.3277","4.3140","4.3338","4.3103","0.23%"
"Apr 29, 2013","4.3177","4.3370","4.3467","4.3051","-0.55%"
"Apr 26, 2013","4.3415","4.3408","4.3506","4.3284","-0.07%"
"Apr 25, 2013","4.3445","4.3549","4.3635","4.3368","-0.31%"
"Apr 24, 2013","4.3581","4.3462","4.3638","4.3369","0.19%"
"Apr 23, 2013","4.3497","4.3501","4.3607","4.3379","-0.06%"
"Apr 22, 2013","4.3523","4.3648","4.3736","4.3459","-0.28%"
"Apr 19, 2013","4.3646","4.3741","4.3859","4.3540","-0.31%"
"Apr 18, 2013","4.3781","4.3647","4.3832","4.3592","0.22%"
"Apr 17, 2013","4.3685","4.3666","4.3760","4.3564","0.05%"
"Apr 16, 2013","4.3665","4.3789","4.3876","4.3613","-0.35%"
"Apr 15, 2013","4.3818","4.3759","4.3897","4.3697","0.04%"
"Apr 12, 2013","4.3800","4.3874","4.4019","4.3740","-0.26%"
"Apr 11, 2013","4.3914","4.3830","4.3986","4.3804","0.07%"
"Apr 10, 2013","4.3883","4.3920","4.4021","4.3780","-0.17%"
"Apr 09, 2013","4.3956","4.3997","4.4146","4.3865","-0.18%"
"Apr 08, 2013","4.4035","4.4131","4.4225","4.3952","-0.22%"
"Apr 05, 2013","4.4133","4.4160","4.4311","4.4050","-0.13%"
"Apr 04, 2013","4.4190","4.4233","4.4338","4.4044","-0.17%"
"Apr 03, 2013","4.4265","4.4184","4.4322","4.4124","0.11%"
"Apr 02, 2013","4.4217","4.4146","4.4250","4.4044","0.09%"
"Apr 01, 2013","4.4177","4.4130","4.4261","4.4046","0.00%"
"Mar 29, 2013","4.4177","4.4130","4.4238","4.4049","0.03%"
"Mar 28, 2013","4.4162","4.4106","4.4242","4.4063","-0.00%"
"Mar 27, 2013","4.4164","4.4094","4.4227","4.3903","0.16%"
"Mar 26, 2013","4.4092","4.4098","4.4227","4.4012","-0.18%"
"Mar 25, 2013","4.4170","4.4243","4.4334","4.4025","-0.23%"
"Mar 22, 2013","4.4271","4.4185","4.4353","4.4116","0.09%"
"Mar 21, 2013","4.4229","4.4190","4.4269","4.4072","0.02%"
"Mar 20, 2013","4.4222","4.4172","4.4314","4.4072","0.20%"
"Mar 19, 2013","4.4135","4.4067","4.4337","4.3987","0.03%"
"Mar 18, 2013","4.4122","4.3899","4.4236","4.3826","0.45%"
"Mar 15, 2013","4.3924","4.3915","4.4012","4.3846","-0.08%"
"Mar 14, 2013","4.3959","4.3937","4.4020","4.3858","-0.04%"
"Mar 13, 2013","4.3978","4.3709","4.4022","4.3689","0.46%"
"Mar 12, 2013","4.3777","4.3697","4.3864","4.3634","0.14%"
"Mar 11, 2013","4.3716","4.3507","4.3780","4.3469","0.38%"
"Mar 08, 2013","4.3552","4.3509","4.3649","4.3374","0.04%"
"Mar 07, 2013","4.3536","4.3551","4.3678","4.3414","-0.11%"
"Mar 06, 2013","4.3582","4.3522","4.3666","4.3457","0.07%"
"Mar 05, 2013","4.3553","4.3559","4.3681","4.3461","-0.15%"
"Mar 04, 2013","4.3620","4.3576","4.3724","4.3535","0.02%"
"Mar 01, 2013","4.3613","4.3543","4.3706","4.3492","0.09%"
"Feb 28, 2013","4.3575","4.3647","4.3762","4.3500","-0.32%"
"Feb 27, 2013","4.3713","4.3829","4.3880","4.3607","-0.34%"
"Feb 26, 2013","4.3860","4.3757","4.3906","4.3674","0.29%"
"Feb 25, 2013","4.3735","4.3803","4.3871","4.3646","-0.28%"
"Feb 22, 2013","4.3857","4.3778","4.3922","4.3639","0.04%"
"Feb 21, 2013","4.3839","4.3714","4.3917","4.3684","0.16%"
"Feb 20, 2013","4.3767","4.3736","4.3878","4.3641","0.00%"
"Feb 19, 2013","4.3767","4.3806","4.3963","4.3689","-0.22%"
"Feb 18, 2013","4.3863","4.3814","4.3976","4.3781","-0.00%"
"Feb 15, 2013","4.3865","4.3803","4.3985","4.3742","0.06%"
"Feb 14, 2013","4.3838","4.3746","4.3970","4.3702","0.00%"
"Feb 13, 2013","4.3838","4.3989","4.4115","4.3745","-0.41%"
"Feb 12, 2013","4.4017","4.3912","4.4093","4.3877","0.10%"
"Feb 11, 2013","4.3972","4.3918","4.4095","4.3855","0.00%"
"Feb 08, 2013","4.3970","4.3991","4.4050","4.3861","-0.04%"
"Feb 07, 2013","4.3986","4.3838","4.4177","4.3802","0.26%"
"Feb 06, 2013","4.3870","4.3778","4.3967","4.3686","0.13%"
"Feb 05, 2013","4.3811","4.3661","4.3895","4.3631","0.19%"
"Feb 04, 2013","4.3726","4.3669","4.3792","4.3507","0.08%"
"Feb 01, 2013","4.3691","4.3806","4.3901","4.3597","-0.39%"
"Jan 31, 2013","4.3864","4.3801","4.3994","4.3725","0.07%"
"Jan 30, 2013","4.3832","4.3733","4.3906","4.3688","0.16%"
"Jan 29, 2013","4.3762","4.3913","4.3974","4.3659","-0.43%"
"Jan 28, 2013","4.3950","4.3682","4.4000","4.3596","0.57%"
"Jan 25, 2013","4.3702","4.3552","4.3779","4.3491","0.27%"
"Jan 24, 2013","4.3586","4.3687","4.3960","4.3475","-0.30%"
"Jan 23, 2013","4.3715","4.3540","4.3803","4.3491","0.32%"
"Jan 22, 2013","4.3577","4.3493","4.3692","4.3451","0.12%"
"Jan 21, 2013","4.3525","4.3402","4.3665","4.3337","0.26%"
"Jan 18, 2013","4.3414","4.3214","4.3480","4.3174","0.39%"
"Jan 17, 2013","4.3247","4.3187","4.3406","4.3140","0.04%"
"Jan 16, 2013","4.3228","4.3379","4.3479","4.3125","-0.51%"
"Jan 15, 2013","4.3449","4.3813","4.3968","4.3308","-0.92%"
"Jan 14, 2013","4.3852","4.3842","4.3906","4.3688","0.10%"
"Jan 11, 2013","4.3810","4.3641","4.3900","4.3601","0.32%"
"Jan 10, 2013","4.3670","4.3947","4.3999","4.3590","-0.69%"
"Jan 09, 2013","4.3974","4.4017","4.4136","4.3809","-0.18%"
"Jan 08, 2013","4.4055","4.4021","4.4145","4.3933","0.02%"
"Jan 07, 2013","4.4047","4.4195","4.4272","4.3945","-0.39%"
"Jan 04, 2013","4.4221","4.4083","4.4322","4.4040","0.17%"
"Jan 03, 2013","4.4145","4.4073","4.4236","4.4006","0.10%"
"Jan 02, 2013","4.4102","4.4384","4.4492","4.3951","-0.79%"
"Jan 01, 2013","4.4452","4.4418","4.4493","4.4330","0.00%"
"Dec 31, 2012","4.4451","4.4357","4.4572","4.4253","0.04%"
"Dec 28, 2012","4.4434","4.4274","4.4480","4.4220","0.29%"
"Dec 27, 2012","4.4305","4.4167","4.4436","4.4136","0.26%"
"Dec 26, 2012","4.4189","4.4154","4.4247","4.4147","-0.09%"
"Dec 25, 2012","4.4229","4.4163","4.4257","4.4137","0.01%"
"Dec 24, 2012","4.4225","4.4422","4.4571","4.4133","-0.68%"
"Dec 21, 2012","4.4530","4.4498","4.4574","4.4345","-0.01%"
"Dec 20, 2012","4.4536","4.4698","4.4828","4.4357","-0.33%"
"Dec 19, 2012","4.4684","4.4618","4.4876","4.4565","0.09%"
"Dec 18, 2012","4.4646","4.4646","4.4770","4.4568","-0.07%"
"Dec 17, 2012","4.4678","4.4732","4.4802","4.4511","-0.08%"
"Dec 14, 2012","4.4716","4.4742","4.4907","4.4616","-0.14%"
"Dec 13, 2012","4.4779","4.5215","4.5278","4.4655","-1.03%"
"Dec 12, 2012","4.5244","4.5420","4.5456","4.5174","-0.39%"
"Dec 11, 2012","4.5419","4.5316","4.5486","4.5240","0.23%"
"Dec 10, 2012","4.5316","4.5296","4.5394","4.5210","-0.00%"
"Dec 07, 2012","4.5317","4.5307","4.5441","4.5197","-0.07%"
"Dec 06, 2012","4.5350","4.5336","4.5486","4.5245","-0.04%"
"Dec 05, 2012","4.5366","4.5310","4.5513","4.5263","0.05%"
"Dec 04, 2012","4.5343","4.5222","4.5380","4.5139","0.20%"
"Dec 03, 2012","4.5253","4.5074","4.5320","4.5036","0.32%"
"Nov 30, 2012","4.5107","4.5124","4.5225","4.5040","-0.01%"
"Nov 29, 2012","4.5111","4.5018","4.5184","4.4923","-0.00%"
"Nov 28, 2012","4.5113","4.5027","4.5236","4.4979","0.08%"
"Nov 27, 2012","4.5079","4.5147","4.5307","4.4967","-0.16%"
"Nov 26, 2012","4.5151","4.5297","4.5390","4.5086","-0.40%"
"Nov 23, 2012","4.5332","4.5322","4.5441","4.5247","-0.09%"
"Nov 22, 2012","4.5375","4.5272","4.5402","4.5196","0.09%"
"Nov 21, 2012","4.5335","4.5321","4.5400","4.5166","-0.06%"
"Nov 20, 2012","4.5364","4.5332","4.5414","4.5220","0.01%"
"Nov 19, 2012","4.5360","4.5305","4.5431","4.5239","0.01%"
"Nov 16, 2012","4.5354","4.5341","4.5458","4.5241","-0.03%"
"Nov 15, 2012","4.5369","4.5400","4.5531","4.5296","-0.19%"
"Nov 14, 2012","4.5455","4.5363","4.5520","4.5266","0.13%"
"Nov 13, 2012","4.5395","4.5255","4.5448","4.5207","0.22%"
"Nov 12, 2012","4.5294","4.5201","4.5378","4.5157","0.11%"
"Nov 09, 2012","4.5244","4.5168","4.5351","4.5113","0.04%"
"Nov 08, 2012","4.5225","4.5133","4.5283","4.5088","0.11%"
"Nov 07, 2012","4.5175","4.5104","4.5217","4.4997","0.07%"
"Nov 06, 2012","4.5144","4.5214","4.5290","4.5069","-0.24%"
"Nov 05, 2012","4.5252","4.5234","4.5351","4.5149","-0.07%"
"Nov 02, 2012","4.5282","4.5305","4.5383","4.5148","-0.10%"
"Nov 01, 2012","4.5326","4.5407","4.5551","4.5246","-0.31%"
"Oct 31, 2012","4.5469","4.5337","4.5499","4.5293","0.19%"
"Oct 30, 2012","4.5383","4.5465","4.5563","4.5246","-0.30%"
"Oct 29, 2012","4.5518","4.5549","4.5644","4.5386","-0.12%"
"Oct 26, 2012","4.5572","4.5585","4.5675","4.5471","-0.13%"
"Oct 25, 2012","4.5630","4.5690","4.5793","4.5553","-0.21%"
"Oct 24, 2012","4.5724","4.5726","4.5797","4.5645","-0.08%"
"Oct 23, 2012","4.5762","4.5725","4.5847","4.5685","0.00%"
"Oct 22, 2012","4.5760","4.5792","4.5838","4.5676","-0.06%"
"Oct 19, 2012","4.5789","4.5765","4.5890","4.5688","0.03%"
"Oct 18, 2012","4.5773","4.5768","4.5860","4.5652","0.09%"
"Oct 17, 2012","4.5731","4.5734","4.5885","4.5617","-0.08%"
"Oct 16, 2012","4.5766","4.5738","4.5843","4.5640","-0.02%"
"Oct 15, 2012","4.5777","4.5639","4.5813","4.5587","0.28%"
"Oct 12, 2012","4.5649","4.5649","4.5763","4.5554","-0.08%"
"Oct 11, 2012","4.5687","4.5618","4.5782","4.5543","0.03%"
"Oct 10, 2012","4.5675","4.5785","4.5832","4.5559","-0.21%"
"Oct 09, 2012","4.5773","4.5663","4.5835","4.5580","0.15%"
"Oct 08, 2012","4.5703","4.5665","4.5949","4.5588","0.00%"
"Oct 05, 2012","4.5701","4.5481","4.5827","4.5410","0.35%"
"Oct 04, 2012","4.5540","4.5320","4.5567","4.5246","0.47%"
"Oct 03, 2012","4.5327","4.5206","4.5374","4.5168","0.18%"
"Oct 02, 2012","4.5247","4.5176","4.5328","4.5136","0.07%"
"Oct 01, 2012","4.5214","4.5355","4.5437","4.5100","-0.39%"
"Sep 28, 2012","4.5389","4.5174","4.5449","4.5113","0.42%"
"Sep 27, 2012","4.5200","4.5152","4.5261","4.5064","0.02%"
"Sep 26, 2012","4.5189","4.5058","4.5224","4.5023","0.24%"
"Sep 25, 2012","4.5082","4.5121","4.5219","4.5009","-0.17%"
"Sep 24, 2012","4.5160","4.5062","4.5235","4.5041","0.01%"
"Sep 21, 2012","4.5156","4.5115","4.5263","4.5019","0.06%"
"Sep 20, 2012","4.5131","4.4986","4.5186","4.4932","0.26%"
"Sep 19, 2012","4.5012","4.5016","4.5094","4.4884","-0.10%"
"Sep 18, 2012","4.5057","4.4923","4.5104","4.4854","0.21%"
"Sep 17, 2012","4.4961","4.4971","4.5129","4.4785","-0.12%"
"Sep 14, 2012","4.5016","4.5032","4.5168","4.4834","0.01%"
"Sep 13, 2012","4.5010","4.4853","4.5373","4.4804","0.21%"
"Sep 12, 2012","4.4916","4.4839","4.5038","4.4690","0.16%"
"Sep 11, 2012","4.4846","4.4702","4.4934","4.4655","0.25%"
"Sep 10, 2012","4.4734","4.4731","4.4856","4.4655","-0.13%"
"Sep 07, 2012","4.4791","4.4711","4.4850","4.4658","0.11%"
"Sep 06, 2012","4.4741","4.4810","4.4891","4.4663","-0.28%"
"Sep 05, 2012","4.4865","4.4852","4.5100","4.4709","-0.08%"
"Sep 04, 2012","4.4903","4.4853","4.4999","4.4787","0.02%"
"Sep 03, 2012","4.4893","4.4733","4.4965","4.4629","0.35%"
"Aug 31, 2012","4.4735","4.4582","4.4864","4.4518","0.17%"
"Aug 30, 2012","4.4661","4.4668","4.4768","4.4390","-0.09%"
"Aug 29, 2012","4.4700","4.4497","4.4838","4.4464","0.38%"
"Aug 28, 2012","4.4531","4.4651","4.4717","4.4448","-0.36%"
"Aug 27, 2012","4.4692","4.4748","4.4799","4.4521","-0.02%"
"Aug 24, 2012","4.4703","4.4784","4.4913","4.4621","-0.32%"
"Aug 23, 2012","4.4845","4.4899","4.4986","4.4753","-0.19%"
"Aug 22, 2012","4.4932","4.4757","4.4997","4.4699","0.32%"
"Aug 21, 2012","4.4788","4.4932","4.5076","4.4657","-0.42%"
"Aug 20, 2012","4.4975","4.4852","4.5030","4.4719","0.20%"
"Aug 17, 2012","4.4887","4.4804","4.4969","4.4695","0.12%"
"Aug 16, 2012","4.4833","4.4760","4.4963","4.4688","0.01%"
"Aug 15, 2012","4.4829","4.4867","4.4988","4.4723","-0.20%"
"Aug 14, 2012","4.4918","4.5368","4.5460","4.4812","-1.06%"
"Aug 13, 2012","4.5398","4.5321","4.5419","4.5184","0.06%"
"Aug 10, 2012","4.5373","4.5382","4.5587","4.5262","-0.16%"
"Aug 09, 2012","4.5446","4.5376","4.5549","4.5246","0.01%"
"Aug 08, 2012","4.5441","4.5446","4.5556","4.5279","-0.07%"
"Aug 07, 2012","4.5475","4.5678","4.5772","4.5301","-0.54%"
"Aug 06, 2012","4.5724","4.6204","4.6403","4.5611","-1.13%"
"Aug 03, 2012","4.6246","4.6151","4.6555","4.6132","0.02%"
"Aug 02, 2012","4.6239","4.6153","4.6344","4.5962","0.25%"
"Aug 01, 2012","4.6125","4.5767","4.6210","4.5749","0.62%"
"Jul 31, 2012","4.5840","4.5657","4.5925","4.5466","0.31%"
"Jul 30, 2012","4.5700","4.5964","4.6078","4.5478","-0.67%"
"Jul 27, 2012","4.6008","4.6046","4.6199","4.5896","-0.17%"
"Jul 26, 2012","4.6088","4.6171","4.6324","4.6013","-0.34%"
"Jul 25, 2012","4.6244","4.6264","4.6351","4.5995","-0.04%"
"Jul 24, 2012","4.6261","4.6358","4.6521","4.6124","-0.28%"
"Jul 23, 2012","4.6392","4.5903","4.6423","4.5845","0.85%"
"Jul 20, 2012","4.6001","4.5720","4.6067","4.5644","0.50%"
"Jul 19, 2012","4.5770","4.5567","4.5865","4.5545","0.22%"
"Jul 18, 2012","4.5671","4.5633","4.5728","4.5479","0.01%"
"Jul 17, 2012","4.5665","4.5646","4.5733","4.5475","-0.02%"
"Jul 16, 2012","4.5674","4.5578","4.5749","4.5460","0.14%"
"Jul 13, 2012","4.5610","4.5365","4.5714","4.5290","0.44%"
"Jul 12, 2012","4.5411","4.5185","4.5448","4.5145","0.39%"
"Jul 11, 2012","4.5235","4.5243","4.5282","4.5127","-0.04%"
"Jul 10, 2012","4.5254","4.5300","4.5399","4.5092","-0.18%"
"Jul 09, 2012","4.5335","4.5020","4.5398","4.4991","-0.05%"
"Jul 06, 2012","4.5357","4.4893","4.5444","4.4827","0.96%"
"Jul 05, 2012","4.4924","4.4718","4.4974","4.4664","0.39%"
"Jul 04, 2012","4.4750","4.4519","4.4817","4.4465","0.43%"
"Jul 03, 2012","4.4558","4.4464","4.4628","4.4416","0.09%"
"Jul 02, 2012","4.4516","4.4449","4.4564","4.4380","0.07%"
"Jun 29, 2012","4.4485","4.4478","4.4829","4.4325","0.01%"
"Jun 28, 2012","4.4482","4.4457","4.4611","4.4383","0.01%"
"Jun 27, 2012","4.4478","4.4521","4.4587","4.4343","-0.20%"
"Jun 26, 2012","4.4566","4.4646","4.4714","4.4439","-0.27%"
"Jun 25, 2012","4.4686","4.4685","4.4744","4.4572","-0.05%"
"Jun 22, 2012","4.4709","4.4620","4.4793","4.4559","0.13%"
"Jun 21, 2012","4.4653","4.4591","4.4729","4.4548","0.07%"
"Jun 20, 2012","4.4620","4.4617","4.4740","4.4516","0.05%"
"Jun 19, 2012","4.4596","4.4614","4.4693","4.4505","-0.11%"
"Jun 18, 2012","4.4646","4.4630","4.4709","4.4483","-0.04%"
"Jun 15, 2012","4.4662","4.4566","4.4748","4.4479","0.21%"
"Jun 14, 2012","4.4568","4.4574","4.4691","4.4476","-0.12%"
"Jun 13, 2012","4.4623","4.4589","4.4689","4.4502","-0.00%"
"Jun 12, 2012","4.4625","4.4618","4.4700","4.4490","-0.05%"
"Jun 11, 2012","4.4646","4.4616","4.4685","4.4527","0.00%"
"Jun 08, 2012","4.4645","4.4618","4.4729","4.4546","-0.03%"
"Jun 07, 2012","4.4657","4.4614","4.4734","4.4495","0.03%"
"Jun 06, 2012","4.4643","4.4636","4.4698","4.4457","-0.04%"
"Jun 05, 2012","4.4661","4.4592","4.4754","4.4546","-0.04%"
"Jun 04, 2012","4.4679","4.4650","4.4759","4.4538","0.09%"
"Jun 01, 2012","4.4637","4.4814","4.4901","4.4543","-0.47%"
"May 31, 2012","4.4850","4.4699","4.4941","4.4574","0.13%"
"May 30, 2012","4.4793","4.4613","4.4826","4.4526","0.33%"
"May 29, 2012","4.4644","4.4652","4.4738","4.4563","-0.16%"
"May 28, 2012","4.4717","4.4666","4.4811","4.4604","-0.13%"
"May 25, 2012","4.4777","4.4643","4.4838","4.4567","0.22%"
"May 24, 2012","4.4677","4.4612","4.4755","4.4557","0.11%"
"May 23, 2012","4.4628","4.4521","4.4714","4.4460","0.19%"
"May 22, 2012","4.4543","4.4403","4.4604","4.4324","0.25%"
"May 21, 2012","4.4431","4.4396","4.4483","4.4280","-0.04%"
"May 18, 2012","4.4451","4.4356","4.4592","4.4316","-0.03%"
"May 17, 2012","4.4466","4.4327","4.4497","4.4245","0.34%"
"May 16, 2012","4.4317","4.4389","4.4547","4.4215","-0.27%"
"May 15, 2012","4.4438","4.4415","4.4494","4.4189","-0.03%"
"May 14, 2012","4.4450","4.4376","4.4495","4.4196","0.21%"
"May 11, 2012","4.4359","4.4146","4.4456","4.4102","0.40%"
"May 10, 2012","4.4184","4.4200","4.4293","4.4032","-0.07%"
"May 09, 2012","4.4215","4.4028","4.4287","4.3978","0.30%"
"May 08, 2012","4.4082","4.3924","4.4144","4.3495","0.13%"
"May 07, 2012","4.4024","4.4012","4.4147","4.3505","-0.05%"
"May 04, 2012","4.4048","4.4051","4.4123","4.3949","-0.02%"
"May 03, 2012","4.4056","4.4045","4.4227","4.3870","-0.30%"
"May 02, 2012","4.4187","4.4072","4.4469","4.4007","-0.27%"
"May 01, 2012","4.4306","4.4072","4.4633","4.4049","0.27%"
"Apr 30, 2012","4.4186","4.3887","4.4439","4.3697","0.61%"
"Apr 27, 2012","4.3918","4.3742","4.4025","4.3551","0.35%"
"Apr 26, 2012","4.3763","4.3707","4.3819","4.3610","0.07%"
